%%MatrixMarket matrix coordinate integer general
1925 237 1
1934 237 1
2086 237 1
2128 237 1
2200 237 1
2332 237 1
2354 237 1
2427 237 1
2698 237 1
2722 237 1
2934 237 1
2935 237 1
2937 237 1
2942 237 1
3110 237 1
3179 237 1
3224 237 1
3225 237 1
3260 237 1
3294 237 1
3430 237 1
3511 237 1
3629 237 1
3776 237 1
3798 237 1
101 238 1
529 238 1
539 238 1
549 238 1
563 238 1
564 238 1
572 238 1
588 238 1
598 238 1
612 238 1
682 238 1
738 238 1
789 238 1
804 238 1
811 238 1
830 238 1
843 238 1
869 238 1
875 238 1
902 238 1
907 238 1
949 238 1
1069 238 1
1267 238 1
1343 238 1
1353 238 1
1479 238 1
1608 238 1
1687 238 1
1799 238 1
1922 238 1
1938 238 1
2107 238 1
2195 238 1
2330 238 1
2544 238 1
2630 238 1
2635 238 1
2759 238 1
2910 238 1
3329 238 1
3408 238 1
3459 238 1
3718 238 1
3814 238 1
3828 238 1
12 239 1
28 239 1
128 239 1
144 239 1
187 239 1
188 239 1
217 239 1
316 239 1
375 239 1
438 239 1
457 239 1
996 239 1
1000 239 1
1004 239 1
1038 239 1
1067 239 1
1249 239 1
1350 239 1
1387 239 1
1450 239 1
1470 239 1
1600 239 1
1824 239 1
1877 239 1
1902 239 1
1932 239 1
2000 239 1
2003 239 1
2005 239 1
2007 239 1
2015 239 1
2262 239 1
2327 239 1
2425 239 1
2638 239 1
2718 239 1
2745 239 1
2776 239 1
2828 239 1
2947 239 1
3015 239 1
3017 239 1
3107 239 1
3521 239 1
3579 239 1
3765 239 1
3767 239 1
3796 239 1
14 240 1
30 240 1
74 240 1
119 240 1
147 240 1
175 240 1
376 240 1
452 240 1
1064 240 1
1071 240 1
1250 240 1
1316 240 1
1354 240 1
1392 240 1
1452 240 1
1504 240 1
1596 240 1
1676 240 1
1720 240 1
1728 240 1
1787 240 1
1880 240 1
1905 240 1
1925 240 1
1933 240 1
1996 240 1
2016 240 1
2128 240 1
2331 240 1
2427 240 1
2721 240 1
2746 240 1
2942 240 1
3010 240 1
3059 240 1
3096 240 1
3109 240 1
3178 240 1
3225 240 1
3259 240 1
3430 240 1
3511 240 1
3522 240 1
3590 240 1
3595 240 1
3628 240 1
3776 240 1
3797 240 1
97 241 1
111 241 1
116 241 1
442 241 1
992 241 1
1087 241 1
1157 241 1
1177 241 1
1203 241 1
1241 241 1
1290 241 1
1334 241 1
1380 241 1
1467 241 1
1615 241 1
1622 241 1
1702 241 1
1705 241 1
1727 241 1
1732 241 1
1746 241 1
1750 241 1
1828 241 1
1847 241 1
1852 241 1
2175 241 1
2252 241 1
2282 241 1
2303 241 1
2564 241 1
2708 241 1
2711 241 1
2736 241 1
2803 241 1
2930 241 1
3036 241 1
3160 241 1
3247 241 1
3271 241 1
3359 241 1
3388 241 1
3493 241 1
3500 241 1
3715 241 1
3752 241 1
3835 241 1
3856 241 1
197 242 1
496 242 1
503 242 1
523 242 1
538 242 1
548 242 1
556 242 1
571 242 1
597 242 1
628 242 1
634 242 1
644 242 1
647 242 1
681 242 1
687 242 1
693 242 1
700 242 1
703 242 1
705 242 1
721 242 1
734 242 1
736 242 1
775 242 1
785 242 1
819 242 1
821 242 1
835 242 1
859 242 1
861 242 1
863 242 1
881 242 1
892 242 1
1041 242 1
1136 242 1
1182 242 1
1214 242 1
1263 242 1
1411 242 1
1566 242 1
2206 242 1
2270 242 1
2374 242 1
2476 242 1
2483 242 1
2553 242 1
2693 242 1
3457 242 1
3475 242 1
109 243 1
114 243 1
158 243 1
353 243 1
440 243 1
1085 243 1
1155 243 1
1175 243 1
1201 243 1
1238 243 1
1239 243 1
1288 243 1
1330 243 1
1332 243 1
1359 243 1
1378 243 1
1465 243 1
1613 243 1
1620 243 1
1702 243 1
1729 243 1
1748 243 1
1826 243 1
1850 243 1
2067 243 1
2135 243 1
2173 243 1
2250 243 1
2301 243 1
2562 243 1
2704 243 1
2709 243 1
2762 243 1
2919 243 1
2921 243 1
2928 243 1
2933 243 1
3034 243 1
3158 243 1
3245 243 1
3386 243 1
3414 243 1
3491 243 1
3695 243 1
3713 243 1
3833 243 1
3854 243 1
3896 243 1
97 244 1
111 244 1
116 244 1
442 244 1
992 244 1
1087 244 1
1157 244 1
1177 244 1
1203 244 1
1241 244 1
1290 244 1
1334 244 1
1380 244 1
1467 244 1
1615 244 1
1622 244 1
1701 244 1
1705 244 1
1732 244 1
1750 244 1
1828 244 1
1847 244 1
1852 244 1
2175 244 1
2252 244 1
2282 244 1
2303 244 1
2564 244 1
2707 244 1
2708 244 1
2709 244 1
2711 244 1
2736 244 1
2803 244 1
2930 244 1
3036 244 1
3160 244 1
3247 244 1
3271 244 1
3359 244 1
3388 244 1
3493 244 1
3500 244 1
3715 244 1
3752 244 1
3835 244 1
3856 244 1
131 245 1
167 245 1
412 245 1
1000 245 1
1093 245 1
1153 245 1
1162 245 1
1221 245 1
1294 245 1
1394 245 1
1457 245 1
1557 245 1
1560 245 1
1859 245 1
1909 245 1
2008 245 1
2210 245 1
2214 245 1
2258 245 1
2297 245 1
2381 245 1
2386 245 1
2412 245 1
2536 245 1
2595 245 1
2776 245 1
2866 245 1
2870 245 1
3057 245 1
3126 245 1
3164 245 1
3174 245 1
3188 245 1
3200 245 1
3206 245 1
3256 245 1
3276 245 1
3287 245 1
3536 245 1
3567 245 1
3580 245 1
3707 245 1
3758 245 1
3779 245 1
3860 245 1
64 246 1
358 246 1
471 246 1
947 246 1
1084 246 1
1174 246 1
1266 246 1
1286 246 1
1599 246 1
1948 246 1
2084 246 1
2133 246 1
2180 246 1
2242 246 1
2348 246 1
2350 246 1
2609 246 1
2612 246 1
2729 246 1
2730 246 1
2823 246 1
2892 246 1
2971 246 1
2972 246 1
3041 246 1
3214 246 1
3243 246 1
3266 246 1
3327 246 1
3336 246 1
3488 246 1
3769 246 1
99 247 1
113 247 1
118 247 1
444 247 1
994 247 1
1089 247 1
1127 247 1
1159 247 1
1179 247 1
1205 247 1
1209 247 1
1243 247 1
1292 247 1
1336 247 1
1382 247 1
1469 247 1
1617 247 1
1624 247 1
1707 247 1
1729 247 1
1734 247 1
1752 247 1
1830 247 1
1849 247 1
1854 247 1
2177 247 1
2254 247 1
2284 247 1
2305 247 1
2566 247 1
2713 247 1
2738 247 1
2805 247 1
2932 247 1
2940 247 1
3038 247 1
3162 247 1
3249 247 1
3273 247 1
3361 247 1
3390 247 1
3495 247 1
3502 247 1
3717 247 1
3754 247 1
3837 247 1
3858 247 1
63 248 1
249 248 1
358 248 1
471 248 1
473 248 1
981 248 1
1036 248 1
1271 248 1
1276 248 1
1310 248 1
1554 248 1
1612 248 1
1942 248 1
1947 248 1
2132 248 1
2133 248 1
2180 248 1
2350 248 1
2352 248 1
2500 248 1
2525 248 1
2609 248 1
2611 248 1
2628 248 1
2641 248 1
2728 248 1
2730 248 1
2732 248 1
2771 248 1
2823 248 1
2891 248 1
2893 248 1
2971 248 1
2973 248 1
2978 248 1
3018 248 1
3040 248 1
3220 248 1
3239 248 1
3242 248 1
3265 248 1
3355 248 1
3463 248 1
3487 248 1
3722 248 1
3832 248 1
63 249 1
65 249 1
357 249 1
358 249 1
359 249 1
470 249 1
471 249 1
472 249 1
1947 249 1
1949 249 1
2132 249 1
2133 249 1
2179 249 1
2180 249 1
2181 249 1
2350 249 1
2351 249 1
2608 249 1
2609 249 1
2610 249 1
2729 249 1
2730 249 1
2731 249 1
2732 249 1
2822 249 1
2823 249 1
2824 249 1
2891 249 1
2893 249 1
2971 249 1
2972 249 1
3040 249 1
3041 249 1
3242 249 1
3244 249 1
3265 249 1
3266 249 1
3487 249 1
3488 249 1
3650 249 1
12 250 1
13 250 1
28 250 1
29 250 1
145 250 1
146 250 1
313 250 1
375 250 1
458 250 1
459 250 1
1068 250 1
1069 250 1
1070 250 1
1249 250 1
1250 250 1
1351 250 1
1352 250 1
1353 250 1
1450 250 1
1451 250 1
1675 250 1
1877 250 1
1878 250 1
1879 250 1
1903 250 1
1904 250 1
2015 250 1
2327 250 1
2328 250 1
2329 250 1
2330 250 1
2426 250 1
2718 250 1
2719 250 1
2720 250 1
2745 250 1
3198 250 1
3521 250 1
3796 250 1
81 251 1
186 251 1
305 251 1
409 251 1
450 251 1
946 251 1
961 251 1
1023 251 1
1129 251 1
1130 251 1
1137 251 1
1264 251 1
1310 251 1
1476 251 1
1499 251 1
1699 251 1
1716 251 1
2057 251 1
2159 251 1
2189 251 1
2207 251 1
2294 251 1
2554 251 1
2844 251 1
2908 251 1
2969 251 1
3147 251 1
3157 251 1
3356 251 1
3458 251 1
3485 251 1
3692 251 1
130 252 1
156 252 1
209 252 1
228 252 1
259 252 1
286 252 1
416 252 1
439 252 1
544 252 1
747 252 1
751 252 1
760 252 1
809 252 1
884 252 1
889 252 1
1045 252 1
1047 252 1
1187 252 1
1244 252 1
1329 252 1
1419 252 1
1477 252 1
1500 252 1
1524 252 1
1759 252 1
1928 252 1
2160 252 1
2360 252 1
2389 252 1
2462 252 1
2606 252 1
2740 252 1
2759 252 1
2909 252 1
3215 252 1
3326 252 1
3362 252 1
3413 252 1
3504 252 1
3609 252 1
3795 252 1
99 253 1
113 253 1
118 253 1
444 253 1
994 253 1
1089 253 1
1159 253 1
1179 253 1
1205 253 1
1243 253 1
1292 253 1
1336 253 1
1373 253 1
1382 253 1
1469 253 1
1617 253 1
1624 253 1
1707 253 1
1734 253 1
1752 253 1
1830 253 1
1849 253 1
1854 253 1
2177 253 1
2254 253 1
2264 253 1
2284 253 1
2305 253 1
2566 253 1
2713 253 1
2738 253 1
2805 253 1
2932 253 1
2948 253 1
3038 253 1
3162 253 1
3249 253 1
3273 253 1
3361 253 1
3390 253 1
3495 253 1
3502 253 1
3717 253 1
3754 253 1
3837 253 1
3858 253 1
97 254 1
111 254 1
116 254 1
442 254 1
479 254 1
987 254 1
992 254 1
1087 254 1
1157 254 1
1177 254 1
1203 254 1
1241 254 1
1290 254 1
1334 254 1
1380 254 1
1467 254 1
1615 254 1
1622 254 1
1705 254 1
1732 254 1
1750 254 1
1828 254 1
1847 254 1
1852 254 1
2175 254 1
2252 254 1
2282 254 1
2303 254 1
2564 254 1
2590 254 1
2711 254 1
2736 254 1
2803 254 1
2930 254 1
3036 254 1
3160 254 1
3247 254 1
3271 254 1
3359 254 1
3388 254 1
3493 254 1
3500 254 1
3715 254 1
3752 254 1
3835 254 1
3856 254 1
24 255 1
86 255 1
87 255 1
138 255 1
155 255 1
172 255 1
196 255 1
311 255 1
453 255 1
491 255 1
535 255 1
536 255 1
553 255 1
557 255 1
563 255 1
667 255 1
677 255 1
767 255 1
817 255 1
845 255 1
867 255 1
882 255 1
1236 255 1
1439 255 1
1929 255 1
2096 255 1
2582 255 1
3222 255 1
3263 255 1
3364 255 1
3372 255 1
3473 255 1
3474 255 1
3516 255 1
3518 255 1
3773 255 1
46 256 1
163 256 1
349 256 1
352 256 1
395 256 1
479 256 1
569 256 1
594 256 1
717 256 1
827 256 1
987 256 1
1185 256 1
1217 256 1
1283 256 1
1303 256 1
1361 256 1
1414 256 1
1449 256 1
1451 256 1
1569 256 1
1589 256 1
1592 256 1
1664 256 1
2014 256 1
2015 256 1
2126 256 1
2150 256 1
2273 256 1
2479 256 1
2486 256 1
2590 256 1
2759 256 1
2919 256 1
2924 256 1
3030 256 1
3106 256 1
3380 256 1
3478 256 1
3612 256 1
3695 256 1
3703 256 1
3738 256 1
3740 256 1
3810 256 1
3863 256 1
38 257 1
40 257 1
85 257 1
86 257 1
164 257 1
179 257 1
424 257 1
426 257 1
464 257 1
466 257 1
467 257 1
1435 257 1
1436 257 1
1439 257 1
1478 257 1
1479 257 1
1572 257 1
1685 257 1
1686 257 1
1690 257 1
1691 257 1
1797 257 1
1800 257 1
1801 257 1
1802 257 1
1803 257 1
1805 257 1
1943 257 1
1959 257 1
1961 257 1
1999 257 1
2170 257 1
2672 257 1
2673 257 1
2674 257 1
2675 257 1
2676 257 1
2677 257 1
2884 257 1
2886 257 1
2896 257 1
2898 257 1
3031 257 1
3392 257 1
3613 257 1
3614 257 1
97 258 1
111 258 1
116 258 1
442 258 1
992 258 1
1087 258 1
1157 258 1
1177 258 1
1203 258 1
1241 258 1
1290 258 1
1334 258 1
1380 258 1
1467 258 1
1615 258 1
1622 258 1
1705 258 1
1732 258 1
1750 258 1
1828 258 1
1847 258 1
1852 258 1
2175 258 1
2252 258 1
2282 258 1
2303 258 1
2564 258 1
2707 258 1
2711 258 1
2736 258 1
2803 258 1
2930 258 1
3036 258 1
3160 258 1
3247 258 1
3271 258 1
3359 258 1
3388 258 1
3493 258 1
3500 258 1
3715 258 1
3752 258 1
3835 258 1
3851 258 1
3854 258 1
3856 258 1
14 259 1
30 259 1
146 259 1
175 259 1
197 259 1
376 259 1
435 259 1
452 259 1
1046 259 1
1071 259 1
1250 259 1
1287 259 1
1316 259 1
1354 259 1
1392 259 1
1452 259 1
1503 259 1
1676 259 1
1720 259 1
1736 259 1
1786 259 1
1879 259 1
1904 259 1
1924 259 1
1933 259 1
2016 259 1
2127 259 1
2331 259 1
2426 259 1
2721 259 1
2746 259 1
2941 259 1
2950 259 1
3010 259 1
3109 259 1
3178 259 1
3224 259 1
3259 259 1
3274 259 1
3429 259 1
3510 259 1
3522 259 1
3628 259 1
3775 259 1
3797 259 1
3886 259 1
9 260 1
25 260 1
67 260 1
68 260 1
239 260 1
286 260 1
301 260 1
410 260 1
414 260 1
415 260 1
925 260 1
927 260 1
930 260 1
1112 260 1
1160 260 1
1245 260 1
1247 260 1
1248 260 1
1299 260 1
1673 260 1
1767 260 1
1768 260 1
1774 260 1
1800 260 1
1815 260 1
1884 260 1
1919 260 1
2760 260 1
2922 260 1
3105 260 1
3289 260 1
3351 260 1
3380 260 1
3381 260 1
3759 260 1
3762 260 1
3811 260 1
3862 260 1
17 261 1
33 261 1
149 261 1
178 261 1
379 261 1
462 261 1
726 261 1
1074 261 1
1253 261 1
1305 261 1
1319 261 1
1345 261 1
1357 261 1
1455 261 1
1491 261 1
1507 261 1
1587 261 1
1679 261 1
1723 261 1
1789 261 1
1882 261 1
1907 261 1
1927 261 1
1937 261 1
2020 261 1
2130 261 1
2334 261 1
2429 261 1
2724 261 1
2750 261 1
2828 261 1
2944 261 1
3014 261 1
3112 261 1
3228 261 1
3262 261 1
3433 261 1
3514 261 1
3525 261 1
3561 261 1
3631 261 1
3734 261 1
3778 261 1
3796 261 1
3800 261 1
42 262 1
165 262 1
288 262 1
393 262 1
394 262 1
397 262 1
398 262 1
467 262 1
952 262 1
969 262 1
1190 262 1
1372 262 1
1538 262 1
1639 262 1
1640 262 1
1761 262 1
1762 262 1
1944 262 1
1997 262 1
2107 262 1
2167 262 1
2326 262 1
2390 262 1
2399 262 1
2400 262 1
2442 262 1
2533 262 1
2674 262 1
2742 262 1
3008 262 1
3032 262 1
3088 262 1
3368 262 1
3415 262 1
3416 262 1
3518 262 1
3604 262 1
3614 262 1
3739 262 1
3740 262 1
3775 262 1
3843 262 1
3844 262 1
3849 262 1
131 263 1
167 263 1
412 263 1
1000 263 1
1093 263 1
1153 263 1
1162 263 1
1221 263 1
1294 263 1
1394 263 1
1457 263 1
1557 263 1
1859 263 1
1909 263 1
2008 263 1
2210 263 1
2258 263 1
2297 263 1
2381 263 1
2386 263 1
2412 263 1
2536 263 1
2595 263 1
2776 263 1
2866 263 1
2871 263 1
3057 263 1
3126 263 1
3164 263 1
3174 263 1
3188 263 1
3200 263 1
3206 263 1
3256 263 1
3276 263 1
3287 263 1
3536 263 1
3567 263 1
3580 263 1
3708 263 1
3758 263 1
3779 263 1
3860 263 1
73 264 1
360 264 1
421 264 1
473 264 1
955 264 1
1123 264 1
1171 264 1
1341 264 1
1417 264 1
1491 264 1
1501 264 1
1582 264 1
1596 264 1
1726 264 1
1792 264 1
1949 264 1
1951 264 1
2023 264 1
2026 264 1
2080 264 1
2133 264 1
2243 264 1
2352 264 1
2611 264 1
2628 264 1
2632 264 1
2729 264 1
2893 264 1
2962 264 1
2972 264 1
3064 264 1
3244 264 1
3341 264 1
3381 264 1
3505 264 1
3506 264 1
3651 264 1
3665 264 1
3666 264 1
3814 264 1
3874 264 1
21 265 1
135 265 1
201 265 1
207 265 1
292 265 1
300 265 1
483 265 1
485 265 1
662 265 1
1000 265 1
1363 265 1
1604 265 1
1818 265 1
1976 265 1
2008 265 1
2032 265 1
2099 265 1
2197 265 1
2246 265 1
2341 265 1
2345 265 1
2386 265 1
2465 265 1
2472 265 1
2573 265 1
2617 265 1
2641 265 1
2797 265 1
2982 265 1
3061 265 1
3075 265 1
3082 265 1
3126 265 1
3137 265 1
3300 265 1
3345 265 1
3376 265 1
3440 265 1
3530 265 1
3645 265 1
3707 265 1
3807 265 1
67 266 1
68 266 1
160 266 1
180 266 1
228 266 1
245 266 1
437 266 1
629 266 1
1197 266 1
1376 266 1
1419 266 1
1510 266 1
1631 266 1
1640 266 1
1658 266 1
1659 266 1
1719 266 1
1759 266 1
1762 266 1
1767 266 1
1768 266 1
1840 266 1
1968 266 1
1991 266 1
2036 266 1
2095 266 1
2310 266 1
2318 266 1
2406 266 1
2436 266 1
2664 266 1
2757 266 1
2985 266 1
3045 266 1
3085 266 1
3184 266 1
3308 266 1
3362 266 1
3440 266 1
3602 266 1
3801 266 1
3839 266 1
13 267 1
14 267 1
29 267 1
145 267 1
146 267 1
375 267 1
458 267 1
459 267 1
460 267 1
1068 267 1
1069 267 1
1070 267 1
1249 267 1
1250 267 1
1351 267 1
1352 267 1
1353 267 1
1354 267 1
1451 267 1
1452 267 1
1878 267 1
1879 267 1
1903 267 1
1904 267 1
2016 267 1
2328 267 1
2329 267 1
2330 267 1
2331 267 1
2426 267 1
2719 267 1
2720 267 1
2721 267 1
2745 267 1
3522 267 1
3797 267 1
46 268 1
151 268 1
192 268 1
250 268 1
304 268 1
307 268 1
312 268 1
313 268 1
353 268 1
421 268 1
873 268 1
887 268 1
1128 268 1
1136 268 1
1232 268 1
1263 268 1
1345 268 1
1405 268 1
1584 268 1
1793 268 1
1875 268 1
1885 268 1
2023 268 1
2027 268 1
2080 268 1
2124 268 1
2125 268 1
2150 268 1
2206 268 1
2553 268 1
2578 268 1
2624 268 1
2764 268 1
2950 268 1
3064 268 1
3231 268 1
3457 268 1
3469 268 1
3519 268 1
3616 268 1
3811 268 1
3898 268 1
3903 268 1
131 269 1
167 269 1
315 269 1
412 269 1
1094 269 1
1154 269 1
1162 269 1
1221 269 1
1294 269 1
1394 269 1
1458 269 1
1485 269 1
1557 269 1
1561 269 1
1859 269 1
1910 269 1
1990 269 1
2216 269 1
2226 269 1
2233 269 1
2258 269 1
2286 269 1
2297 269 1
2381 269 1
2412 269 1
2536 269 1
2596 269 1
2866 269 1
2871 269 1
3057 269 1
3165 269 1
3174 269 1
3189 269 1
3201 269 1
3206 269 1
3257 269 1
3277 269 1
3288 269 1
3536 269 1
3568 269 1
3759 269 1
3780 269 1
3785 269 1
3860 269 1
528 270 1
536 270 1
562 270 1
577 270 1
593 270 1
609 270 1
618 270 1
622 270 1
629 270 1
663 270 1
666 270 1
714 270 1
718 270 1
768 270 1
783 270 1
794 270 1
810 270 1
912 270 1
932 270 1
933 270 1
1267 270 1
1272 270 1
1425 270 1
1608 270 1
1938 270 1
2519 270 1
2767 270 1
2799 270 1
2920 270 1
2974 270 1
3235 270 1
3459 270 1
3648 270 1
3718 270 1
3828 270 1
13 271 1
14 271 1
29 271 1
145 271 1
146 271 1
375 271 1
458 271 1
459 271 1
460 271 1
1068 271 1
1069 271 1
1070 271 1
1249 271 1
1250 271 1
1351 271 1
1352 271 1
1353 271 1
1354 271 1
1451 271 1
1452 271 1
1878 271 1
1879 271 1
1903 271 1
1904 271 1
2016 271 1
2328 271 1
2329 271 1
2330 271 1
2331 271 1
2426 271 1
2719 271 1
2720 271 1
2721 271 1
2745 271 1
3522 271 1
3797 271 1
98 272 1
112 272 1
117 272 1
204 272 1
443 272 1
993 272 1
1088 272 1
1158 272 1
1178 272 1
1204 272 1
1242 272 1
1291 272 1
1335 272 1
1381 272 1
1468 272 1
1616 272 1
1623 272 1
1705 272 1
1732 272 1
1751 272 1
1829 272 1
1848 272 1
1853 272 1
2176 272 1
2253 272 1
2283 272 1
2304 272 1
2565 272 1
2712 272 1
2737 272 1
2804 272 1
2931 272 1
3037 272 1
3161 272 1
3248 272 1
3272 272 1
3360 272 1
3389 272 1
3494 272 1
3501 272 1
3716 272 1
3753 272 1
3836 272 1
3857 272 1
8 273 1
24 273 1
84 273 1
138 273 1
155 273 1
172 273 1
196 273 1
286 273 1
311 273 1
370 273 1
1063 273 1
1236 273 1
1244 273 1
1311 273 1
1345 273 1
1447 273 1
1670 273 1
1717 273 1
1783 273 1
1831 273 1
1868 273 1
1917 273 1
1929 273 1
2009 273 1
2035 273 1
2109 273 1
2121 273 1
2324 273 1
2420 273 1
2582 273 1
2934 273 1
3008 273 1
3104 273 1
3175 273 1
3222 273 1
3258 273 1
3425 273 1
3473 273 1
3504 273 1
3516 273 1
3625 273 1
3755 273 1
3773 273 1
3795 273 1
98 274 1
112 274 1
117 274 1
443 274 1
993 274 1
1088 274 1
1158 274 1
1178 274 1
1204 274 1
1242 274 1
1291 274 1
1335 274 1
1381 274 1
1468 274 1
1616 274 1
1623 274 1
1706 274 1
1733 274 1
1751 274 1
1829 274 1
1849 274 1
1853 274 1
2176 274 1
2253 274 1
2283 274 1
2304 274 1
2446 274 1
2565 274 1
2713 274 1
2737 274 1
2804 274 1
2931 274 1
3037 274 1
3161 274 1
3248 274 1
3272 274 1
3360 274 1
3389 274 1
3494 274 1
3501 274 1
3716 274 1
3753 274 1
3836 274 1
3857 274 1
502 275 1
522 275 1
531 275 1
537 275 1
547 275 1
552 275 1
555 275 1
570 275 1
574 275 1
583 275 1
591 275 1
596 275 1
628 275 1
631 275 1
633 275 1
646 275 1
684 275 1
686 275 1
692 275 1
699 275 1
702 275 1
734 275 1
771 275 1
774 275 1
784 275 1
801 275 1
813 275 1
818 275 1
820 275 1
833 275 1
858 275 1
862 275 1
871 275 1
878 275 1
880 275 1
891 275 1
897 275 1
900 275 1
910 275 1
98 276 1
112 276 1
117 276 1
443 276 1
993 276 1
1088 276 1
1158 276 1
1178 276 1
1204 276 1
1242 276 1
1291 276 1
1335 276 1
1381 276 1
1468 276 1
1616 276 1
1623 276 1
1706 276 1
1733 276 1
1751 276 1
1829 276 1
1849 276 1
1853 276 1
2176 276 1
2253 276 1
2283 276 1
2304 276 1
2505 276 1
2565 276 1
2713 276 1
2737 276 1
2804 276 1
2931 276 1
3037 276 1
3161 276 1
3248 276 1
3272 276 1
3360 276 1
3389 276 1
3494 276 1
3501 276 1
3716 276 1
3753 276 1
3836 276 1
3857 276 1
96 277 1
110 277 1
115 277 1
441 277 1
991 277 1
1086 277 1
1156 277 1
1176 277 1
1202 277 1
1240 277 1
1289 277 1
1333 277 1
1379 277 1
1466 277 1
1614 277 1
1621 277 1
1703 277 1
1730 277 1
1749 277 1
1827 277 1
1846 277 1
1851 277 1
2174 277 1
2251 277 1
2281 277 1
2302 277 1
2416 277 1
2563 277 1
2710 277 1
2735 277 1
2802 277 1
2929 277 1
3035 277 1
3159 277 1
3246 277 1
3270 277 1
3358 277 1
3387 277 1
3492 277 1
3499 277 1
3714 277 1
3751 277 1
3834 277 1
3855 277 1
97 278 1
111 278 1
116 278 1
442 278 1
748 278 1
992 278 1
1087 278 1
1157 278 1
1177 278 1
1203 278 1
1241 278 1
1290 278 1
1334 278 1
1380 278 1
1467 278 1
1615 278 1
1622 278 1
1705 278 1
1732 278 1
1750 278 1
1828 278 1
1848 278 1
1852 278 1
2175 278 1
2252 278 1
2282 278 1
2303 278 1
2564 278 1
2712 278 1
2736 278 1
2803 278 1
2930 278 1
3036 278 1
3160 278 1
3247 278 1
3271 278 1
3359 278 1
3388 278 1
3493 278 1
3500 278 1
3715 278 1
3752 278 1
3835 278 1
3856 278 1
99 279 1
113 279 1
118 279 1
334 279 1
444 279 1
994 279 1
1089 279 1
1159 279 1
1179 279 1
1205 279 1
1243 279 1
1292 279 1
1336 279 1
1382 279 1
1469 279 1
1617 279 1
1624 279 1
1707 279 1
1734 279 1
1752 279 1
1830 279 1
1849 279 1
1854 279 1
2177 279 1
2254 279 1
2284 279 1
2305 279 1
2566 279 1
2713 279 1
2738 279 1
2805 279 1
2932 279 1
3038 279 1
3162 279 1
3249 279 1
3273 279 1
3361 279 1
3390 279 1
3495 279 1
3502 279 1
3717 279 1
3754 279 1
3837 279 1
3858 279 1
97 280 1
111 280 1
116 280 1
442 280 1
992 280 1
1087 280 1
1157 280 1
1177 280 1
1203 280 1
1241 280 1
1290 280 1
1334 280 1
1380 280 1
1467 280 1
1615 280 1
1622 280 1
1705 280 1
1732 280 1
1747 280 1
1750 280 1
1828 280 1
1847 280 1
1852 280 1
2175 280 1
2252 280 1
2282 280 1
2303 280 1
2564 280 1
2711 280 1
2736 280 1
2803 280 1
2930 280 1
3036 280 1
3160 280 1
3247 280 1
3271 280 1
3359 280 1
3388 280 1
3493 280 1
3500 280 1
3715 280 1
3752 280 1
3835 280 1
3856 280 1
455 281 1
740 281 1
748 281 1
1192 281 1
1199 281 1
1208 281 1
1531 281 1
1661 281 1
1840 281 1
1841 281 1
1842 281 1
1978 281 1
2041 281 1
2164 281 1
2317 281 1
2319 281 1
2320 281 1
2362 281 1
2370 281 1
2371 281 1
2401 281 1
2408 281 1
2443 281 1
2511 281 1
2512 281 1
2513 281 1
2514 281 1
2515 281 1
2517 281 1
2518 281 1
2657 281 1
2707 281 1
3044 281 1
3048 281 1
3087 281 1
3089 281 1
3090 281 1
3094 281 1
3095 281 1
3318 281 1
3731 281 1
3746 281 1
11 282 1
16 282 1
27 282 1
32 282 1
148 282 1
177 282 1
378 282 1
460 282 1
483 282 1
1073 282 1
1252 282 1
1318 282 1
1349 282 1
1356 282 1
1454 282 1
1505 282 1
1579 282 1
1678 282 1
1722 282 1
1788 282 1
1881 282 1
1906 282 1
1921 282 1
1926 282 1
1935 282 1
2018 282 1
2129 282 1
2333 282 1
2341 282 1
2428 282 1
2723 282 1
2748 282 1
2943 282 1
3012 282 1
3111 282 1
3226 282 1
3261 282 1
3431 282 1
3512 282 1
3524 282 1
3630 282 1
3777 282 1
3799 282 1
98 283 1
112 283 1
117 283 1
443 283 1
993 283 1
1088 283 1
1158 283 1
1178 283 1
1204 283 1
1242 283 1
1291 283 1
1335 283 1
1381 283 1
1468 283 1
1616 283 1
1623 283 1
1705 283 1
1732 283 1
1751 283 1
1829 283 1
1848 283 1
1853 283 1
2176 283 1
2253 283 1
2283 283 1
2304 283 1
2565 283 1
2712 283 1
2737 283 1
2804 283 1
2931 283 1
3037 283 1
3161 283 1
3248 283 1
3272 283 1
3360 283 1
3389 283 1
3494 283 1
3501 283 1
3716 283 1
3753 283 1
3836 283 1
3857 283 1
97 284 1
111 284 1
116 284 1
442 284 1
992 284 1
1087 284 1
1157 284 1
1177 284 1
1203 284 1
1241 284 1
1290 284 1
1334 284 1
1380 284 1
1467 284 1
1615 284 1
1622 284 1
1704 284 1
1731 284 1
1750 284 1
1828 284 1
1847 284 1
1852 284 1
2175 284 1
2252 284 1
2282 284 1
2303 284 1
2564 284 1
2711 284 1
2736 284 1
2803 284 1
2930 284 1
3036 284 1
3160 284 1
3247 284 1
3271 284 1
3359 284 1
3388 284 1
3493 284 1
3500 284 1
3715 284 1
3752 284 1
3835 284 1
3856 284 1
99 285 1
113 285 1
118 285 1
444 285 1
994 285 1
1089 285 1
1159 285 1
1179 285 1
1205 285 1
1243 285 1
1292 285 1
1336 285 1
1382 285 1
1469 285 1
1617 285 1
1624 285 1
1707 285 1
1734 285 1
