"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"décider";0,415091720592779;-0,270197147289218;-4,94473488266607;1,38985204696847;-0,562083581038896;1,05957648678205;0,0783526164421722;-0,0510023505530009;-0,933367004084022;0,262348148481435;-0,106098765763601;0,200005410711202;0,0244643252501715;0,00609525053197424;0,895101884724666;0,0491670022779025;0,00569378097616778;0,0194777562391184;0,000293607317810654;0,000124405692346314;0,0416643639584966;0,00329166686428579;0,000538369604430195;0,00191312504892254;0,00170403587443946;2,12909093940937;0,00772444272082747
"handicapé";-0,817363268338328;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922023;0,000659095052620256;0,00108093069698736;0,000125907265624243;2,32490461862715e-05;5,67167943810143e-06;3,4100027592477e-05;0,000986547085201794;0,933674206520367;0,000860019978756575
"corbière";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601694;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922024;0,00077893051673303;0,00127746355098507;0,000148799495737742;2,74761454928663e-05;6,7028938813926e-06;4,03000326092911e-05;0,00116591928251121;0,933674206520367;0,00101638724762141
"dieu";-0,479788216951697;-3,10357746053483;0,146319787920858;-0,117469751060248;-0,266361238807209;2,13184771425916;-0,125940719936464;-0,814665233426713;0,0384078199101726;-0,0308349069372296;-0,0699177782890938;0,559593642450235;0,0355992182406319;0,875893746183465;0,000853667563218016;0,000382547078720416;0,00139263471069265;0,0858781862232716;0,00028903625683943;0,0120942334304536;2,68818587193602e-05;1,73262774706901e-05;8,9083079241682e-05;0,00570644354036662;0,00125560538116592;2,0400748843795;0,00522571098423896
"mazaurette";-0,817363268338328;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,000538754013185121;0,00311823552922024;0,00245662701431186;0,00402892350695291;0,000469290717326724;8,66555357851939e-05;2,1139896087469e-05;0,000127100102844687;0,00367713004484305;0,933674206520367;0,00320552901172905
"laure";-0,31633278840049;-1,38018470463801;-13,3611476650387;7,38593943537732;0,305323234581812;-13,6448316958538;-0,0154106756653664;-0,0672379836090458;-0,650910435886575;0,359818271441833;0,0148743270181777;-0,664730573256596;0,00125413685327301;0,0140383437761096;0,576879873373647;0,12256302832842;0,000148296219069717;0,285116321449479;0,000107694815803296;0,00205012715937224;0,192129435257723;0,0587107817145061;0,000100328908601435;0,200374635345124;0,0010762331838565;7,16619309748943;0,0552692270965078
"ville";0,643303930977557;-0,333534433588923;-1,50114701424731;-0,14166076360158;5,35000976817875;0,253893213757654;0,114646234108257;-0,0594407478566063;-0,267526504563382;-0,025246034239433;0,953450527547734;0,0452475096471519;0,0879626635259483;0,0139037597922483;0,12349624804592;0,000764639283097126;0,772198527859113;0,00167416149367383;0,000519619665162016;0,000139680094838814;0,0028294343513337;2,51972024411264e-05;0,0359386962578038;8,0938537748041e-05;0,00125560538116592;1,7401383616869;0,00380207544837677
"etats";-0,147206920238167;-0,313445675257854;0,657761357599879;0,172968447606309;-0,0311460675210693;-0,187594047483027;-0,187157184947244;-0,398511225696697;0,83627022327686;0,219910094486837;-0,0395987519471842;-0,238504913919665;0,10792882061879;0,287733536842657;0,5555959077953;0,0267119898579222;0,000613255254122591;0,0214164896312091;2,91523013892458e-05;0,000132172454714599;0,000582040363522381;4,02485433192865e-05;1,30503702514844e-06;4,73428609655574e-05;0,00134529147982063;0,35948127454556;0,000173847695177893
"père";-0,11373141717355;-0,116785321469295;-1,88331489190306;1,05037815059014;-0,138661159866265;-0,991369305286777;-0,0477257561208566;-0,0490072832068397;-0,790306051428033;0,44077610826958;-0,0581871646698474;-0,416013893659835;0,010300315479355;0,006386326061516;0,72824389885561;0,157497067333442;0,00194335946844148;0,0956290328016348;1,85611985683289e-05;1,95713884278911e-05;0,00508968607291673;0,0015832025244659;2,75901951647828e-05;0,00141031476156382;0,00143497757847534;0,899025373709917;0,00115981578127248
"margot";-0,817363268338328;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922023;0,000659095052620256;0,00108093069698736;0,000125907265624243;2,32490461862715e-05;5,67167943810143e-06;3,4100027592477e-05;0,000986547085201794;0,933674206520367;0,000860019978756575
"équipe";-0,215760248580676;0,321494402575935;-1,25577178467045;-2,94600034474934;-0,949751098813665;0,963589500151185;-0,0616802255390565;0,091906861393021;-0,358992388141852;-0,842184632700466;-0,271509058624807;0,275465096501168;0,0202606488938775;0,0264510098389309;0,17695925187157;0,677122987245828;0,0498292041317905;0,0493768980180031;9,18524365100528e-05;0,000203936351527217;0,00311149605864006;0,0171243225728961;0,00177978451061442;0,00183202725969824;0,00197309417040359;1,21607824784474;0,00291790302308384
"clair";-0,682320952398924;0,656354537796827;-1,280428364809;-0,199605720820161;-0,518584250351181;3,10072442176405;-0,193305830786924;0,185949381700071;-0,362753434365938;-0,056549560082108;-0,146918190031691;0,878454792107817;0,197468563786012;0,107444076838057;0,179296773282329;0,00302940968080778;0,0144781494910354;0,49828302692176;0,000417544288863296;0,000386368860346625;0,00147040071516364;3,57331334386872e-05;0,000241192488531207;0,00862286272620987;0,000896860986547085;1,23184619272402;0,00136093725787323
"spécialiste";-0,767798433504086;0,462563700620009;0,295456539591187;0,108869737615605;-0,111070997194436;0,20120613804604;-0,785495702433961;0,473225501751474;0,30226662621037;0,111379116302554;-0,113631113524302;0,205843812440726;0,789733101379901;0,168544248902385;0,0301518845262248;0,0028463725259031;0,00209768898940366;0,00662670367618245;0,00222059248866689;0,000805967483364454;0,000328822583413664;4,46466394866913e-05;4,64703309010039e-05;0,000152495445692456;0,00376681614349776;0,693144549582319;0,0018097644303012
"main";0,0197674890705559;0,423772152860745;0,46195403495291;0,186010829900967;-0,0549018559859382;-0,178710589828691;0,0290532905312255;0,622839624808247;0,678957491346239;0,273389638096063;-0,0806920680198516;-0,262660101582322;0,00227848511516797;0,615733740966974;0,320835236461242;0,0361668870582301;0,00223085370994869;0,0227547966884379;3,85496848941704e-07;0,000177166924927582;0,000210530657802871;3,41345576004403e-05;2,97366382939082e-06;3,15078227879915e-05;0,000986547085201794;0,332234838571579;0,000108895055387221
"ancien";-0,233893550553411;-1,34059752606949;0,767148551500363;0,20017538235246;-0,0103301488472792;-0,186488509776906;-0,147474343831513;-0,845272304565325;0,483701790776727;0,126214395795878;-0,00651335583785789;-0,117584561636665;0,0429180767364062;0,829059171579695;0,119043050250767;0,00563529402055902;1,06260235911551e-05;0,00333378138898079;0,000770302448386147;0,0253058897868943;0,00828674020725107;0,000564216936402933;1,50258117555967e-06;0,000489698689845141;0,0140807174887892;0,905763639004222;0,0115519300313472
"agir";-0,0672232635789;-0,615028406664609;-1,57943742013705;0,755658749874678;-0,20684113804765;-0,0202232657710039;-0,0359754710242291;-0,32914106583164;-0,845258056774239;0,404401363650165;-0,110693932015337;-0,0108227639216909;0,00462069996356161;0,22742797064873;0,657680217221238;0,104667415984331;0,00555259859838835;5,10975837499708e-05;8,51105923678596e-06;0,000712417826106956;0,00469839227324777;0,00107546395260138;8,05783304184563e-05;7,70277134290385e-07;0,00188340807174888;0,793382231761095;0,00118552131651646
"trace";-0,706444938466009;-0,12135621060739;-0,915577026629644;0,93812834998268;-0,00490821090107109;-1,66112381503827;-0,316200213127617;-0,054318259738318;-0,409806391399282;0,419900218762564;-0,00219688364724358;-0,743508341197824;0,409475317598111;0,0071052612165963;0,177338167140018;0,129445543007858;2,50883085654442e-06;0,276633202206559;0,000447591435949994;1,32083675811527e-05;0,000751821786270834;0,00078931372290693;2,1605860313357e-08;0,00247473751469713;0,000896860986547085;0,885688927501242;0,0007035380056487
"extraire";-0,817363268338328;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,13295860679749;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922024;0,00671078599031533;0,0110058398238714;0,00128196488635593;0,00023671756116931;5,77480088243055e-05;0,000347200280941585;0,0100448430493274;0,933674206520367;0,00875656705643058
"nouveau";0,599712599099548;-0,0455606455125853;0,0367443649088012;-0,359714179523905;-0,220732939211357;-0,0753512527915394;0,810958517079108;-0,0616091667534236;0,049687393131637;-0,486421792767124;-0,298485069885352;-0,101893374118919;0,919134762943902;0,00311930273333957;0,000889642836417174;0,0592788062836612;0,015804508605897;0,0017729765967826;0,00345139969170445;1,99199685102251e-05;1,29565806029572e-05;0,00124172099835959;0,000467566301207052;5,4486619623877e-05;0,00959641255605381;0,501845851649937;0,0024168493895563
"débarquer";1,09294824616851;0,015978494861678;-2,63360698640722;-1,0931521280362;-0,524260051565544;-3,61455010468309;0,22957106088389;0,00335624310627939;-0,553182597566027;-0,229613885763132;-0,110119519967086;-0,759227259899125;0,247393499814716;3,10917929065619e-05;0,370367073234636;0,0443651328834692;0,00722497717920894;0,330618225095063;0,00128559914131246;2,74775567402337e-07;0,00746463041311526;0,00128607882514447;0,000295801185651128;0,0140609569068318;0,0010762331838565;1,76287783356972;0,00334465103794596
"parent";0,737176732731988;0,39610926584126;0,0856343663784912;0,147882407398853;-0,142705106965718;0,476543216036574;0,7458061412702;0,400746130420596;0,0866368043280075;0,149613522411571;-0,144375616375222;0,482121642368687;0,808874794126164;0,137326075545848;0,00281433369246203;0,00583529176435572;0,00384743200199837;0,0413020728691726;0,00248564182056967;0,00071767085872201;3,35421955118681e-05;0,000100029554019918;9,31481726689637e-05;0,00103872334298426;0,00457399103139013;0,657578688733563;0,00197783823548916
"lopez";-0,817363268338328;1,04674288200933;0,357245269923558;0,15351247061482;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922024;0,000958683712902191;0,00157226283198162;0,00018313784090799;3,38167944527586e-05;8,24971554632935e-06;4,96000401345121e-05;0,00143497757847534;0,933674206520367;0,00125093815091865
"rugby";-0,817363268338328;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922023;0,000659095052620256;0,00108093069698736;0,000125907265624243;2,32490461862715e-05;5,67167943810143e-06;3,4100027592477e-05;0,000986547085201794;0,933674206520367;0,000860019978756575
"côté";1,13060428447963;-0,128270189379374;-1,40479182243825;-1,02314270694605;-0,561633438938033;0,472608551654146;0,513181475992973;-0,058221860659145;-0,637635245857504;-0,464404647770886;-0,254925512947162;0,214517101548402;0,623013390213868;0,00471533487624638;0,247994138940728;0,0914618625016783;0,01951353267529;0,0133017407921902;0,00515892127029298;6,64032167492311e-05;0,00796455631367909;0,00422483811165559;0,00127304442941715;0,000901448245681465;0,00403587443946188;1,1491552306084;0,00532960524498286
"capable";-0,0534394880154227;-1,81901793507711;1,03064412424676;0,165674859020166;0,0177448864486197;-0,199197084293491;-0,0253573986528806;-0,863136318281679;0,489047610640126;0,0786138416169273;0,0084200686877443;-0,0945203643317791;0,00127937477875763;0,871629884578855;0,122696456331676;0,00220433661761871;1,79049665986681e-05;0,00217204272649425;2,56123666309463e-06;0,00296755717321273;0,000952670233941146;2,46171828801361e-05;2,82404479887361e-07;3,55869761354512e-05;0,000896860986547085;1,19861624082672;0,00128850304284626
"mars";-0,7575811510655;0,64245172572681;-0,0846122221840773;0,0417954879314869;-0,205018352641632;0,838983065193179;-0,574072634894792;0,486830954627076;-0,0641166444877893;0,0316713870847978;-0,155356856143053;0,635756602695511;0,630602369348054;0,266663281428603;0,00202817221107614;0,000344070599511625;0,00586187582496345;0,0945002305877908;0,000823575534277636;0,000592278701186521;1,02733318642908e-05;2,50670896707597e-06;6,03157308267461e-05;0,00101007007523723;0,00143497757847534;0,765364163247457;0,000840584469787954
"delage";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601694;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922024;0,00077893051673303;0,00127746355098507;0,000148799495737742;2,74761454928663e-05;6,7028938813926e-06;4,03000326092911e-05;0,00116591928251121;0,933674206520367;0,00101638724762141
"new_yorkais";2,1583487432715;0,268089134950447;0,368294641717632;0,279966709916832;-0,0480049707861822;-0,147891197337647;0,968293993951904;0,120272083010463;0,165227000822541;0,125600686434038;-0,0215363365336598;-0,0663480165505328;0,980169212125312;0,00889203550687941;0,00735851143321187;0,00295639251906097;6,15437701150712e-05;0,000562304645420542;0,0179653972911222;0,000277173697217453;0,000523099601261929;0,000302277885421632;8,88722156662196e-06;8,43486698429059e-05;0,00385650224215247;1,7489921170649;0,0117969378743383
"davant";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922023;0,00059917732056387;0,000982664269988514;0,000114461150567494;2,11354965329741e-05;5,15607221645584e-06;3,100002508407e-05;0,000896860986547085;0,933674206520367;0,000781836344324159
"mot";-0,704834525335284;0,0480724020113235;-0,183761236783852;-0,0109741192662492;-0,250409936544059;1,30168214079127;-0,465760359322861;0,0317666323505594;-0,121430912643427;-0,00725178683644751;-0,165472912904338;0,860162094543674;0,688200579392932;0,00188242327222245;0,0120611815491973;2,99069094007605e-05;0,0110254841739954;0,286800424702252;0,000490108411583028;2,27986674318576e-06;3,33139115325238e-05;1,18811141737083e-07;6,18615694636769e-05;0,00167158209436812;0,000986547085201794;0,681626417734787;0,000458364153084622
"christine";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601694;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922024;0,00077893051673303;0,00127746355098507;0,000148799495737742;2,74761454928663e-05;6,7028938813926e-06;4,03000326092911e-05;0,00116591928251121;0,933674206520367;0,00101638724762141
